1,1,4444444,123,111,123,13
1,123,4444444,123,55,2,13
1,1,4444444,7,555,123,13
1,1,4444444,7,5555,123,13
1,123,4444444,123,66,2,13
1,123,4444444,123,666,123,13
1,1,4444444,123,6666,123,13
1,1,4444444,123,777,3,13
1,123,4444444,123,7777,123,13
1,1,4444444,123,77777,5,13
1,1,4444444,123,777777,6,13
1,1,4444444,7,7777777,7,13
1,1,44444444,123,800000,6,13
1,1,44444444,123,8000000,7,13
1,1,44444444,8,80000000,8,13
1,1,44444444,123,55,2,13
1,123,44444444,8,555,3,13
1,123,44444444,8,5555,123,13
1,1,44444444,123,55555,123,13
1,123,44444444,8,555555,123,13
1,1,44444444,8,66,2,13
1,1,44444444,123,666,3,13
1,1,44444444,123,6666,123,13
1,1,44444444,123,66666,123,13
1,1,44444444,8,666666,6,13
1,123,44444444,8,6666666,7,13
1,123,44444444,123,66666666,123,13
1,123,44444444,8,7777,123,13
1,1,44444444,8,77777,5,13
1,123,44444444,8,777777,6,13
1,1,44444444,8,7777777,123,13
1,1,44444444,123,77777777,8,13
1,1,5,123,111,123,13
1,1,5,123,1111,4,13
1,1,5,1,11111,5,13
1,1,5,123,111111,6,13
1,123,5,1,1111111,123,13
1,123,5,123,3,1,13
1,123,55,123,111,3,13
1,123,55,123,1111,4,13
1,1,55,2,11111,5,13
1,1,55,2,111111,6,13
1,123,55,2,1111111,123,13
1,123,55,2,6666,4,13
1,123,55,2,77,2,13
1,1,55,123,777,3,13
1,123,55,2,7777,123,13
1,1,555,3,800,3,13
1,1,555,3,8000,4,13
1,123,555,3,80000,123,13
1,1,555,123,111111,6,13
1,123,555,123,1111111,7,13
1,1,555,3,66666,5,13
1,123,555,3,666666,123,13
1,1,555,3,777,3,13
1,1,555,123,7777,4,13
1,123,555,123,77777,123,13
1,1,555,3,777777,6,13
1,123,5555,4,111,123,13
1,123,5555,123,33,123,13
1,1,5555,123,333,123,13
1,123,5555,4,666666,6,13
1,123,5555,4,7777,4,13
1,123,5555,123,77777,123,13
1,1,5555,123,777777,6,13
1,1,55555,5,800000,6,13
1,123,55555,5,8000000,7,13
1,1,55555,123,3,1,13
1,123,55555,5,4,1,13
1,1,55555,5,5,1,13
1,1,55555,123,6666666,7,13
1,1,55555,5,66666666,8,13
1,123,55555,5,77777,5,13
1,123,55555,123,777777,6,13
1,1,55555,123,7777777,123,13
1,1,55555,5,77777777,8,13
1,1,555555,123,8000000,7,13
1,123,555555,123,80000000,8,13
1,1,555555,6,1111111,123,13
1,1,555555,123,11111111,8,13
1,1,555555,6,2222222,7,13
1,1,555555,6,22222222,8,13
1,123,555555,123,3,1,13
1,1,555555,6,3333333,7,13
1,123,555555,6,33333333,8,13
1,1,555555,6,4,1,13
1,1,555555,123,44444444,8,13
1,1,555555,123,5,1,13
1,123,555555,123,55555555,123,13
1,123,555555,6,66,2,13
1,123,555555,6,6666,4,13
1,123,555555,123,66666666,8,13
1,1,555555,123,77,2,13
1,1,555555,6,777,3,13
1,123,555555,123,7777,123,13
1,1,555555,6,77777,5,13
1,123,555555,6,777777,6,13
1,1,555555,123,7777777,7,13
1,1,555555,6,77777777,8,13
1,1,5555555,123,111,3,13
1,123,5555555,123,3,1,13
1,1,5555555,7,4,1,13
1,1,5555555,7,5,1,13
1,1,5555555,7,6666,123,13
1,123,5555555,123,66666,123,13
1,1,5555555,7,7777,123,13
1,123,5555555,123,77777,5,13
1,1,5555555,123,777777,6,13
1,1,5555555,123,7777777,7,13
1,1,55555555,8,800000,6,13
1,1,55555555,8,8000000,7,13
1,123,55555555,8,80000000,8,13
1,1,55555555,123,3,1,13
1,1,55555555,8,4,1,13
1,1,55555555,8,5,1,13
1,1,55555555,123,666666,6,13
1,1,55555555,123,777777,6,13
1,123,55555555,123,7777777,7,13
1,1,55555555,123,77777777,8,13
1,123,6,1,111,123,13
1,123,6,1,1111,123,13
1,1,6,123,11111,5,13
1,1,6,123,111111,123,13
1,123,6,1,1111111,123,13
1,123,66,123,111,123,13
1,123,66,123,1111,4,13
1,1,66,2,11111,5,13
1,123,66,2,111111,6,13
1,123,66,2,1111111,123,13
1,1,666,3,800,3,13
1,1,666,3,8000,4,13
1,1,666,3,80000,123,13
1,1,666,3,111111,6,13
1,1,666,3,1111111,7,13
1,1,6666,123,111,3,13
1,123,6666,4,33,123,13
1,1,6666,4,333,123,13
1,1,6666,4,66666666,8,13
1,1,66666,123,800000,6,13
1,1,66666,5,8000000,7,13
1,1,66666,5,111111,123,13
1,1,66666,5,1111111,7,13
1,123,66666,123,11111111,8,13
1,1,666666,6,1111111,7,13
1,123,666666,6,11111111,8,13
1,1,666666,6,2222222,7,13
1,1,666666,6,22222222,123,13
1,1,666666,123,3333333,123,13
1,123,666666,6,33333333,8,13
1,123,666666,6,4444444,7,13
1,123,666666,123,44444444,8,13
1,123,666666,6,55555555,8,13
1,1,666666,6,66666666,8,13
1,123,6666666,7,111,3,13
1,1,66666666,8,800000,6,13
1,123,66666666,123,8000000,7,13
1,1,66666666,8,80000000,8,13
1,1,7,123,111,3,13
1,1,7,1,1111,4,13
1,1,7,1,11111,5,13
1,1,7,1,111111,6,13
1,1,7,123,1111111,7,13
1,1,7,123,33,123,13
1,123,7,123,44,2,13
1,1,7,1,55,2,13
1,1,7,123,777,3,13
1,1,7,1,7777,4,13
1,1,7,123,77777,5,13
1,1,7,1,777777,6,13
1,123,7,123,7777777,7,13
1,1,7,1,77777777,8,13
1,1,77,2,111,3,13
1,123,77,123,1111,4,13
1,123,77,123,11111,5,13
1,1,77,2,111111,6,13
1,1,77,2,1111111,7,13
1,1,77,123,33,123,13
1,123,77,2,44,123,13
1,123,77,2,777777,6,13
1,1,77,123,7777777,7,13
1,1,77,2,77777777,8,13
1,123,777,3,800,3,13
1,1,777,123,8000,4,13
1,123,777,3,80000,5,13
1,123,777,123,111111,123,13
1,1,777,3,1111111,7,13
1,1,777,3,77777777,8,13
1,1,7777,123,66666666,8,13
1,1,7777,4,77777777,8,13
1,123,77777,5,800000,6,13
1,123,77777,5,8000000,7,13
1,1,77777,5,111111,123,13
1,123,77777,123,1111111,7,13
1,123,77777,5,11111111,8,13
1,1,77777,5,222222,123,13
1,1,77777,5,2222222,123,13
1,1,77777,123,22222222,8,13
1,1,77777,5,33,2,13
1,1,77777,123,333333,123,13
1,123,77777,123,3333333,123,13
1,123,77777,123,33333333,8,13
1,123,77777,5,44,2,13
1,123,77777,123,666,123,13
1,1,77777,5,777,3,13
1,123,777777,123,33,2,13
1,1,777777,123,3333333,7,13
1,1,777777,123,33333333,8,13
1,1,777777,123,44,2,13
1,1,777777,123,4444444,123,13
1,1,777777,123,44444444,123,13
1,1,777777,123,55,2,13
1,1,777777,6,5555555,7,13
1,1,777777,6,55555555,8,13
1,123,777777,6,66,2,13
1,123,777777,6,66666666,8,13
1,123,777777,6,77,2,13
1,1,777777,123,77777777,8,13
1,123,7777777,123,111,3,13
1,1,7777777,123,33,2,13
1,123,7777777,123,44,2,13
1,1,7777777,123,55,2,13
1,1,7777777,123,66,2,13
1,123,7777777,123,77,2,13
1,1,77777777,123,800000,6,13
1,1,77777777,8,8000000,7,13
1,1,77777777,8,80000000,8,13
1,1,77777777,8,111111,6,13
1,1,77777777,8,1111111,7,13
1,1,77777777,8,11111111,8,13
1,1,77777777,123,33,2,13
1,123,77777777,123,44,2,13
1,123,77777777,8,55,2,13
1,1,77777777,8,66,2,13
1,123,77777777,8,77,2,13
1,123,77777777,8,777,3,13
1,123,77777777,123,7777,4,13
11,2,0,1,555555,6,13
11,123,0,1,666,123,13
11,123,0,1,6666,123,13
11,2,8,2,666,3,13
11,2,8,123,777,3,13
11,2,8,123,7777,4,13
11,123,8,2,77777,5,13
11,123,8,123,777777,6,13
11,2,8,2,7777777,7,13
11,123,80,3,666,3,13
11,123,80,3,777,3,13
11,123,80,3,7777,4,13
11,2,80,3,77777,123,13
11,2,80,3,777777,6,13
11,123,80,3,7777777,7,13
11,2,800,4,7777,4,13
11,2,800,4,77777,123,13
11,2,800,4,777777,6,13
11,123,800,4,7777777,7,13
11,123,8000,5,333,3,13
11,2,8000,123,444,3,13
11,123,8000,123,4444,123,13
11,2,8000,5,55555,123,13
11,2,8000,123,66666,123,13
11,123,8000,5,77777,123,13
11,2,8000,5,777777,6,13
11,123,8000,5,7777777,7,13
11,2,80000,6,666,123,13
11,2,80000,123,777,3,13
11,2,80000,6,7777,4,13
11,123,80000,123,77777,5,13
11,2,80000,6,777777,6,13
11,2,800000,7,666,3,13
11,123,800000,7,777,3,13
11,2,800000,7,7777,4,13
11,2,800000,7,77777,5,13
11,123,800000,7,777777,6,13
11,2,800000,7,7777777,7,13
11,2,8000000,123,666,3,13
11,123,8000000,8,7777,4,13
11,2,8000000,8,77777,5,13
11,2,8000000,123,777777,6,13
11,123,8000000,123,7777777,7,13
11,123,1,123,3,1,13
11,2,1,1,4,1,13
11,2,1,1,55,2,13
11,2,1,123,66,2,13
11,123,1,1,77,2,13
11,2,1,1,777,3,13
11,123,1,123,7777,4,13
11,123,111,123,666,3,13
11,123,111,3,777,3,13
11,123,111,3,7777,4,13
11,2,111,123,77777,5,13
11,123,111,3,777777,6,13
11,2,111,123,7777777,7,13
11,2,1111,123,7777,4,13
11,123,1111,4,77777,123,13
11,2,1111,123,777777,6,13
11,123,1111,123,7777777,7,13
11,123,11111,5,444,3,13
11,123,11111,123,4444,4,13
11,2,11111,5,55555,5,13
11,123,11111,123,66666,5,13
11,123,11111,123,666666,6,13
11,2,11111,123,77777,123,13
11,2,11111,123,777777,6,13
11,123,11111,123,7777777,7,13
11,2,111111,6,666,3,13
11,2,111111,6,777,3,13
11,2,111111,6,7777,4,13
11,2,111111,6,77777,5,13
11,2,111111,6,777777,6,13
11,123,1111111,7,666,123,13
11,123,1111111,123,777,3,13
11,123,1111111,7,7777,4,13
11,123,1111111,7,77777,123,13
11,2,1111111,7,777777,6,13
11,123,1111111,123,7777777,7,13
11,2,11111111,8,666,123,13
11,2,11111111,123,7777,4,13
11,2,11111111,8,77777,5,13
11,123,11111111,8,777777,6,13
11,2,11111111,123,7777777,7,13
11,123,2,1,666,123,13
11,2,2,1,6666,4,13
11,123,22,123,666,3,13
11,123,22,123,777,3,13
11,123,22,123,7777,4,13
11,123,22,2,77777,5,13
11,123,22,123,777777,6,13
11,123,22,2,7777777,7,13
11,123,222,123,666,3,13
11,2,222,3,777,3,13
11,2,222,3,7777,4,13
11,123,222,3,77777,5,13
11,123,222,123,777777,6,13
11,123,222,123,7777777,7,13
11,123,222,3,77777777,8,13
11,2,2222,4,7777,4,13
11,2,2222,4,77777,123,13
11,123,2222,123,777777,6,13
11,123,2222,123,7777777,7,13
11,2,22222,123,55555,5,13
11,123,22222,123,66666,123,13
11,123,22222,5,666666,6,13
11,123,22222,123,77777,123,13
11,2,22222,123,777777,6,13
11,2,22222,123,7777777,7,13
11,123,222222,6,666,3,13
11,2,222222,6,777,3,13
11,2,222222,6,7777,4,13
11,123,222222,123,77777,5,13
11,2,222222,123,777777,6,13
11,123,2222222,7,666,123,13
11,123,2222222,7,777,3,13
11,2,2222222,123,7777,4,13
11,123,22222222,123,666,3,13
11,2,22222222,8,7777,4,13
11,123,22222222,8,77777,123,13
11,2,22222222,8,777777,6,13
11,2,22222222,123,7777777,7,13
11,123,33,2,777,3,13
11,123,33,2,7777,4,13
11,123,33,2,77777,5,13
11,2,33,2,777777,6,13
11,2,33,123,7777777,7,13
11,2,333,3,777,3,13
11,123,333,3,7777,4,13
11,123,333,3,77777,5,13
11,123,333,3,777777,6,13
11,2,333,123,7777777,7,13
11,123,333,3,77777777,8,13
11,2,3333,4,5555,4,13
11,123,3333,4,55555,5,13
11,2,3333,4,555555,123,13
11,2,3333,4,6666,4,13
11,2,3333,4,66666,123,13
11,123,3333,4,666666,6,13
11,2,3333,4,6666666,123,13
11,2,3333,4,7777,4,13
11,2,3333,4,77777,123,13
11,2,3333,4,777777,6,13
11,123,3333,4,7777777,7,13
11,123,3333,4,77777777,8,13
11,2,333333,123,777,3,13
11,123,333333,6,7777,4,13
11,123,333333,6,77777,5,13
11,123,333333,123,777777,6,13
11,123,3333333,7,777,3,13
11,123,3333333,7,7777,4,13
11,2,3333333,7,77777,123,13
11,2,3333333,7,777777,6,13
11,2,3333333,123,7777777,7,13
11,2,33333333,8,7777,4,13
11,2,33333333,8,77777,5,13
11,2,33333333,8,777777,6,13
11,123,33333333,8,7777777,7,13
11,2,4,123,333,123,13
11,2,4,123,3333,4,13
11,123,4,1,444,3,13
11,123,4,123,4444,123,13
11,2,4,1,44444,5,13
11,2,4,1,5555,4,13
11,2,4,123,555555,6,13
11,2,4,1,66,2,13
11,2,4,123,666,3,13
11,2,4,123,6666,123,13
11,2,4,1,66666,5,13
11,2,4,1,666666,6,13
11,2,4,1,6666666,7,13
11,123,44,2,44444,5,13
11,2,44,123,5555,123,13
11,2,44,123,55555,5,13
11,2,44,2,555555,6,13
11,123,44,123,66,2,13
11,2,44,2,666,3,13
11,2,44,2,6666,4,13
11,2,44,123,66666,123,13
11,2,44,123,666666,6,13
11,2,44,2,6666666,123,13
11,2,44,2,777,3,13
11,2,44,2,7777,4,13
11,123,44,123,77777,5,13
11,2,44,2,777777,6,13
11,123,44,123,7777777,7,13
11,2,444,3,555555,6,13
11,2,444,3,666666,123,13
11,2,444,123,6666666,7,13
11,2,444,3,777,3,13
11,2,444,3,7777,4,13
11,2,444,3,77777,5,13
11,2,444,3,777777,6,13
11,2,444,3,7777777,7,13
11,2,444,123,77777777,8,13
11,2,4444,4,555555,6,13
11,123,4444,4,6666,4,13
11,2,4444,4,66666,5,13
11,2,4444,4,666666,6,13
11,2,44444,123,555,3,13
11,123,44444,123,666,3,13
11,2,44444,5,6666,123,13
11,123,444444,6,55,2,13
11,2,444444,6,66,2,13
11,2,444444,123,777,3,13
11,123,4444444,123,55,2,13
11,2,4444444,7,555,3,13
11,2,4444444,7,5555,123,13
11,2,4444444,123,66,2,13
11,2,4444444,7,666,3,13
11,2,4444444,7,6666,123,13
11,2,4444444,123,777,3,13
11,2,4444444,7,7777,4,13
11,123,4444444,7,77777,5,13
11,2,4444444,7,777777,6,13
11,2,4444444,7,7777777,7,13
11,123,44444444,123,333,3,13
11,123,44444444,8,55,2,13
11,2,44444444,123,5555,4,13
11,2,44444444,123,55555,5,13
11,2,44444444,8,66,2,13
11,2,44444444,8,666,3,13
11,123,44444444,8,6666,4,13
11,123,44444444,123,66666,123,13
11,123,44444444,8,666666,6,13
11,123,44444444,8,7777,4,13
11,123,44444444,8,77777,5,13
11,123,44444444,123,777777,6,13
11,123,44444444,8,7777777,7,13
11,123,5,123,3,1,13
11,2,55555,5,33,2,13
11,2,55555,123,44,123,13
11,2,555555,6,3,1,13
11,123,555555,6,4,1,13
11,2,555555,123,5,1,13
11,2,5555555,7,3,1,13
11,2,5555555,123,4,1,13
11,2,5555555,123,5,1,13
11,2,55555555,8,3,1,13
11,2,55555555,8,4,1,13
11,2,55555555,123,5,1,13
11,123,6,1,44,123,13
11,2,66666,5,44,123,13
11,2,66666,5,55,2,13
11,2,66666,5,555,123,13
11,123,66666,5,66,2,13
11,2,66666,5,666,3,13
11,2,66666666,8,44,2,13
11,2,66666666,123,55,2,13
11,2,66666666,8,66,2,13
11,2,7,123,55,2,13
11,2,7,1,777,3,13
11,123,7,1,7777,4,13
11,123,77,2,77777,5,13
11,2,77,2,777777,6,13
11,2,77,2,7777777,7,13
11,123,777,123,777777,6,13
11,123,777,3,7777777,7,13
11,2,777,3,77777777,8,13
11,2,7777,123,7777777,7,13
11,2,7777,4,77777777,8,13
11,123,77777,5,444,123,13
11,2,77777,123,4444,123,13
11,2,77777,5,44444,5,13
11,2,77777,5,555,3,13
11,123,77777,5,5555,123,13
11,123,77777,123,55555,5,13
11,123,77777,5,555555,123,13
11,123,77777,5,666,123,13
11,123,77777,5,6666666,123,13
11,123,77777,123,777,3,13
11,123,77777,5,7777777,7,13
11,123,77777,5,77777777,8,13
11,123,777777,123,55,2,13
11,2,777777,123,66,2,13
11,2,777777,123,77,2,13
11,2,777777,123,777,3,13
11,123,7777777,7,55,2,13
11,2,7777777,123,66,2,13
11,123,7777777,7,77,2,13
11,123,7777777,123,777,3,13
11,123,7777777,7,7777,4,13
11,2,77777777,123,7777,4,13
11,123,77777777,8,77777,5,13
2,123,0,1,80000,5,13
2,1,0,1,800000,6,13
2,1,0,1,8000000,7,13
2,123,0,123,44,2,13
2,1,0,1,55555555,8,13
2,123,0,1,66666666,8,13
2,123,0,1,777,3,13
2,1,0,123,77777777,8,13
2,123,8,2,111111,6,13
2,1,8,123,1111111,123,13
2,123,8,2,44,2,13
2,123,8,123,55555555,8,13
2,1,8,123,66666666,123,13
2,1,8,123,777,3,13
2,1,8,2,7777,4,13
2,123,8,2,77777,123,13
2,1,80,3,80000,5,13
2,1,80,123,111111,6,13
2,1,80,123,1111111,123,13
2,1,80,3,55555555,8,13
2,1,80,123,66666666,123,13
2,1,80,3,777,3,13
2,1,80,3,7777,4,13
2,123,80,123,77777,5,13
2,123,80,3,777777,6,13
2,1,800,123,800000,6,13
2,1,800,4,1111111,7,13
2,1,800,123,55555555,123,13
2,123,800,123,7777777,7,13
2,123,8000,5,11111111,8,13
2,123,8000,5,22222222,123,13
2,1,8000,123,333,3,13
2,1,8000,123,3333,4,13
2,123,8000,123,33333,5,13
2,1,8000,123,333333,6,13
2,1,8000,123,3333333,7,13
2,1,8000,5,33333333,123,13
2,1,8000,5,44,123,13
2,1,8000,123,444,3,13
2,1,8000,5,4444,4,13
2,1,8000,5,44444,5,13
2,123,8000,123,444444,6,13
2,1,8000,123,4444444,123,13
2,1,8000,5,44444444,8,13
2,1,8000,123,555,3,13
2,1,8000,5,5555,123,13
2,1,8000,5,55555,123,13
2,1,8000,123,555555,6,13
2,1,8000,123,5555555,7,13
2,1,8000,5,55555555,8,13
2,1,8000,5,66666,123,13
2,1,8000,5,666666,6,13
2,123,8000,5,6666666,7,13
2,1,8000,5,66666666,123,13
2,123,8000,5,77777,5,13
2,123,8000,5,777777,6,13
2,1,8000,5,7777777,7,13
2,123,8000,5,77777777,8,13
2,123,80000,6,80000000,8,13
2,123,80000,6,11111111,8,13
2,1,80000,123,2222222,7,13
2,123,80000,6,22222222,8,13
2,123,80000,123,3333333,7,13
2,123,80000,6,33333333,123,13
2,1,80000,6,44,2,13
2,123,80000,123,777,3,13
2,123,800000,7,111,3,13
2,1,800000,7,44,2,13
2,123,800000,123,7777,4,13
2,123,8000000,123,800000,6,13
2,1,8000000,123,111,123,13
2,123,8000000,123,1111,4,13
2,1,8000000,8,11111,5,13
2,123,8000000,8,44,123,13
2,1,8000000,8,55555555,8,13
2,1,8000000,8,66666666,8,13
2,1,8000000,8,777777,6,13
2,1,8000000,8,7777777,7,13
2,1,8000000,123,77777777,8,13
2,1,1,1,44,123,13
2,123,1,1,777,3,13
2,1,11,2,111111,6,13
2,1,11,2,1111111,123,13
2,123,11,2,44,2,13
2,1,11,2,777,3,13
2,123,11,2,7777,4,13
2,123,11,123,77777,5,13
2,1,111,3,111111,6,13
2,1,111,123,1111111,123,13
2,1,111,123,777,3,13
2,123,111,3,7777,4,13
2,123,111,3,77777,123,13
2,1,111,3,777777,6,13
2,1,1111,4,1111111,7,13
2,1,1111,4,7777777,7,13
2,123,11111,123,44,123,13
2,1,11111,123,555,3,13
2,123,11111,5,5555,4,13
2,123,11111,5,55555,123,13
2,1,11111,5,555555,123,13
2,1,11111,123,5555555,7,13
2,1,11111,5,55555555,123,13
2,123,11111,5,66666,123,13
2,1,11111,123,666666,6,13
2,1,11111,5,6666666,123,13
2,123,11111,5,66666666,8,13
2,1,11111,5,77777,5,13
2,123,11111,5,777777,6,13
2,1,11111,5,7777777,7,13
2,1,11111,5,77777777,8,13
2,123,111111,123,11111111,8,13
2,1,111111,123,22222222,8,13
2,1,111111,6,3333333,7,13
2,1,111111,123,33333333,123,13
2,1,111111,6,44,2,13
2,1,111111,6,4444444,123,13
2,123,111111,6,44444444,8,13
2,1,111111,6,5555555,7,13
2,1,111111,6,55555555,8,13
2,123,111111,6,6666666,7,13
2,123,111111,6,66666666,8,13
2,1,111111,123,777,3,13
2,123,1111111,7,111,3,13
2,1,1111111,123,44,2,13
2,123,1111111,7,7777,4,13
2,123,11111111,123,111,123,13
2,123,11111111,123,1111,123,13
2,1,11111111,8,11111,5,13
2,123,11111111,8,44,2,13
2,1,11111111,8,777777,6,13
2,123,11111111,8,7777777,7,13
2,123,11111111,8,77777777,8,13
2,123,22,123,55,2,13
2,1,22,2,777,3,13
2,1,22,123,7777,4,13
2,123,22,2,77777,5,13
2,1,222,3,777,3,13
2,123,222,123,7777,4,13
2,123,222,3,77777,123,13
2,1,222,3,777777,6,13
2,123,2222,123,7777777,7,13
2,1,22222,5,55,2,13
2,1,22222,123,555,3,13
2,123,22222,123,5555,4,13
2,123,22222,5,77777,123,13
2,123,22222,5,777777,6,13
2,123,22222,5,7777777,7,13
2,1,22222,5,77777777,8,13
2,1,222222,123,22222222,8,13
2,123,222222,6,33333333,8,13
2,1,222222,6,4444444,7,13
2,123,222222,6,44444444,8,13
2,1,222222,123,55,2,13
2,1,222222,123,5555555,123,13
2,123,222222,6,55555555,8,13
2,1,222222,6,6666666,7,13
2,1,222222,6,66666666,8,13
2,1,222222,6,777,3,13
2,1,222222,6,7777777,7,13
2,123,222222,6,77777777,8,13
2,123,2222222,7,55,2,13
2,1,2222222,7,7777,4,13
2,123,22222222,123,55,2,13
2,1,22222222,8,777777,6,13
2,1,22222222,123,7777777,7,13
2,123,22222222,123,77777777,8,13
2,1,3,1,80,2,13
2,123,3,1,800,3,13
2,1,3,1,8000,4,13
2,123,3,1,1111,123,13
2,123,3,123,222,3,13
2,123,3,1,2222,123,13
2,123,3,1,3333333,123,13
2,1,3,1,33333333,8,13
2,123,3,1,4444444,123,13
2,1,3,123,44444444,8,13
2,1,3,1,5555555,7,13
2,123,3,1,55555555,8,13
2,1,3,1,6666666,7,13
2,1,3,123,66666666,8,13
2,1,33,123,111,3,13
2,1,33,2,1111,123,13
2,1,33,123,2222,4,13
2,1,33,2,777,3,13
2,1,33,2,7777,4,13
2,1,33,2,77777,123,13
2,1,333,3,3333333,7,13
2,1,333,123,33333333,123,13
2,1,333,123,4444444,7,13
2,1,333,123,44444444,123,13
2,123,333,123,5555555,123,13
2,123,333,123,55555555,8,13
2,1,333,123,6666666,123,13
2,123,333,3,66666666,8,13
2,1,333,3,777777,6,13
2,1,3333,4,3333333,7,13
2,1,3333,4,33333333,123,13
2,123,3333,4,4444444,123,13
2,1,3333,4,44444444,8,13
2,123,3333,4,5555555,123,13
2,1,3333,4,55555555,123,13
2,123,3333,4,6666,123,13
2,1,3333,4,66666,5,13
2,1,3333,4,666666,6,13
2,1,3333,4,6666666,7,13
2,123,3333,4,7777,4,13
2,1,3333,4,77777,5,13
2,1,3333,4,777777,6,13
2,1,3333,4,7777777,7,13
2,123,33333,5,111,123,13
2,123,33333,5,1111,4,13
2,1,33333,5,11111,123,13
2,1,33333,5,111111,123,13
2,1,33333,5,1111111,123,13
2,1,33333,5,222,3,13
2,1,33333,5,2222222,123,13
2,1,333333,6,8000,4,13
2,123,333333,6,80000,5,13
2,1,333333,6,800000,6,13
2,1,333333,6,111,3,13
2,1,333333,123,1111,123,13
2,123,333333,6,11111,123,13
2,123,333333,6,111111,6,13
2,1,333333,123,222,123,13
2,123,333333,123,2222,123,13
2,1,333333,6,33333333,8,13
2,123,333333,123,44444444,8,13
2,1,333333,123,5555555,123,13
2,1,333333,6,55555555,123,13
2,1,333333,6,6666666,7,13
2,1,333333,6,66666666,8,13
2,123,333333,6,777,3,13
2,123,333333,6,7777777,7,13
2,123,333333,6,77777777,8,13
2,1,3333333,7,11111,123,13
2,123,3333333,123,111111,6,13
2,1,3333333,7,1111111,7,13
2,1,3333333,123,22222,123,13
2,1,3333333,123,7777,4,13
2,123,33333333,123,777777,6,13
2,1,33333333,8,7777777,7,13
2,1,33333333,123,77777777,8,13
2,1,4,123,800,3,13
2,1,4,1,8000,4,13
2,123,4,123,80000,5,13
2,1,4,123,800000,6,13
2,1,4,1,8000000,7,13
2,1,4,1,111111,6,13
2,123,4,123,1111111,123,13
2,1,4,1,2222222,7,13
2,123,4,123,22222222,123,13
2,1,4,1,3333333,7,13
2,123,4,123,33333333,8,13
2,1,4,123,4444444,7,13
2,1,4,123,44444444,123,13
2,1,4,123,555,123,13
2,123,4,1,5555,123,13
2,1,4,1,55555,123,13
2,123,4,1,555555,123,13
2,1,4,1,5555555,123,13
2,1,4,1,66,2,13
2,1,4,1,666,3,13
2,1,4,1,6666,123,13
2,1,4,123,66666,123,13
2,1,4,123,666666,6,13
2,1,4,123,6666666,123,13
2,123,44,123,111111,123,13
2,1,44,2,1111111,7,13
2,123,44,2,2222222,123,13
2,1,44,2,22222222,8,13
2,1,44,123,3333333,7,13
2,123,44,2,33333333,8,13
2,123,44,123,4444444,7,13
2,123,44,2,44444444,123,13
2,1,44,2,5555,4,13
2,1,44,2,55555,5,13
2,123,44,123,555555,6,13
2,1,44,123,5555555,123,13
2,123,44,123,66,2,13
2,123,44,2,666,3,13
2,1,44,123,6666,4,13
2,123,44,123,66666,123,13
2,1,44,2,666666,6,13
2,1,44,2,6666666,7,13
2,123,44,2,777,3,13
2,123,44,2,7777,4,13
2,1,44,2,77777,5,13
2,1,444,123,800,3,13
2,1,444,3,8000,4,13
2,123,444,3,80000,5,13
2,1,444,3,111111,123,13
2,1,444,3,1111111,123,13
2,123,444,3,2222222,7,13
2,123,444,123,22222222,8,13
2,1,444,3,3333333,123,13
2,1,444,3,33333333,8,13
2,123,444,123,4444444,123,13
2,123,444,3,44444444,123,13
2,123,444,123,55555,123,13
2,123,444,3,555555,6,13
2,1,444,3,5555555,7,13
2,1,444,3,666,3,13
2,1,444,123,6666,123,13
2,123,444,123,66666,123,13
2,1,444,3,666666,6,13
2,1,444,123,6666666,7,13
2,1,444,3,777,3,13
2,1,444,123,7777,4,13
2,1,444,3,77777,5,13
2,1,444,123,777777,6,13
2,1,4444,4,8000,4,13
2,1,4444,4,80000,5,13
2,123,4444,4,800000,6,13
2,123,4444,4,1111,4,13
2,123,4444,4,11111,123,13
2,1,4444,4,111111,6,13
2,1,4444,4,1111111,123,13
2,1,4444,4,2222222,123,13
2,1,4444,4,22222222,123,13
2,1,4444,4,3333333,123,13
2,1,4444,4,33333333,123,13
2,123,4444,4,4444444,7,13
2,123,4444,4,44444444,123,13
2,1,44444,5,111,3,13
2,123,44444,123,1111,123,13
2,1,44444,123,55,2,13
2,1,44444,123,66,2,13
2,1,44444,123,777,3,13
2,1,44444,5,7777,4,13
2,1,44444,5,77777,5,13
2,123,444444,6,8000000,7,13
2,1,444444,123,80000000,8,13
2,123,444444,123,1111111,7,13
2,1,444444,6,11111111,8,13
2,1,444444,6,2222222,7,13
2,1,444444,123,22222222,8,13
2,1,444444,123,33333333,8,13
2,123,444444,6,44444444,8,13
2,1,444444,6,55,2,13
2,123,444444,123,66,2,13
2,1,444444,6,777,3,13
2,1,4444444,7,111,3,13
2,123,4444444,7,55,2,13
2,123,4444444,123,555,3,13
2,1,4444444,7,5555,4,13
2,123,4444444,123,66,2,13
2,123,4444444,123,666,3,13
2,1,4444444,123,6666,4,13
2,123,4444444,7,7777,4,13
2,1,4444444,7,77777,5,13
2,123,4444444,7,777777,6,13
2,1,44444444,8,800000,6,13
2,1,44444444,8,8000000,7,13
2,1,44444444,123,80000000,8,13
2,1,44444444,8,111,3,13
2,1,44444444,8,1111,123,13
2,1,44444444,123,11111,123,13
2,123,44444444,8,333,3,13
2,123,44444444,8,55,2,13
2,1,44444444,123,555,123,13
